job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.12586141,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","9, 13, 13, 13, 13, 12, 13, 10","69, 67, 72, 76, 72, 62, 71, 69"
1,8,28.33270264,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","11, 7, 7, 8, 8, 13, 6, 12","57, 42, 42, 75, 38, 14, 28, 56"
1,8,28.54084277,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 6, 5, 5, 0, 0, 2","8, 3, 39, 19, 14, 8, 1, 18"
1,8,28.74594092,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 1, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,28.95082307,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 39","0, 0, 0, 0, 0, 0, 0, 54"
1,8,29.1555469,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 46","0, 0, 0, 0, 0, 0, 0, 99"
1,10,29.41018486,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 1"
1,10,29.63367128,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.85656214,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.0654943,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.27159691,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.47696424,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.68288755,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.88921618,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.09477139,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.30213809,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.5080657,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.71377301,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.91872859,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.12385273,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.32914615,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.53588915,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.74201369,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.94880891,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.15424967,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.36185169,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.56866693,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.77847481,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.98413277,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.19089437,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.39689469,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 1, 1, 1, 1, 1, 0","14, 15, 34, 17, 34, 30, 28, 67"
2,0,34.6024127,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 13, 12, 13, 13, 7","67, 61, 56, 68, 46, 48, 65, 15"
2,0,34.80928731,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","8, 6, 4, 6, 5, 5, 13, 6","16, 52, 65, 10, 25, 28, 56, 41"
2,0,35.01691079,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 7, 7, 21, 13, 7, 12","70, 51, 73, 58, 75, 64, 69, 58"
2,0,35.23142099,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 20, 16, 16, 4, 12, 11, 5","70, 58, 52, 60, 54, 48, 62, 55"
2,0,35.45104885,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 10, 13, 8, 16, 17, 18, 11","59, 67, 69, 66, 71, 57, 48, 68"
2,0,35.68362784,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 13, 7, 11, 13, 16, 8, 19","59, 50, 68, 49, 70, 63, 66, 58"
2,0,35.90144134,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 17, 13, 17, 21, 9, 15, 20","67, 68, 66, 59, 62, 53, 43, 79"
2,0,36.1164031,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 14, 16, 14, 13, 20, 17, 8","73, 66, 47, 62, 67, 53, 63, 65"
2,0,36.32290173,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 14, 20, 15, 14, 17, 11, 14","55, 57, 60, 47, 71, 66, 44, 71"
2,0,36.52947831,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 17, 13, 17, 13, 13, 16, 16","67, 66, 65, 60, 70, 66, 56, 43"
2,0,36.73589587,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 15, 11, 13, 20, 16, 17, 13","64, 60, 69, 66, 57, 57, 64, 67"
2,0,36.94268608,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 8, 12, 7, 7, 13, 11, 17","70, 60, 42, 51, 65, 62, 66, 66"
2,0,37.14927745,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 20, 13, 20, 13, 11, 6, 7","52, 59, 75, 63, 74, 68, 52, 47"
2,0,37.3556602,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 3, 7, 13, 13, 11, 13, 12","58, 47, 66, 71, 67, 34, 66, 50"
2,0,37.56184983,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 13, 13, 7, 21, 7, 17, 21","65, 62, 57, 50, 68, 52, 68, 66"
2,0,37.77096128,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 15, 15, 7, 15, 6, 9","64, 59, 54, 54, 56, 46, 38, 52"
2,0,37.98412538,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 11, 7, 14, 17, 13, 19","69, 68, 79, 66, 73, 62, 60, 54"
2,0,38.20326829,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 12, 13, 9, 19, 12, 7, 17","68, 39, 61, 55, 47, 42, 60, 63"
2,0,38.43331552,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 17, 15, 13, 13, 17, 14, 7","48, 60, 49, 61, 69, 61, 67, 47"
2,0,38.6457839,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 11, 13, 20, 18, 13, 11, 16","69, 68, 56, 57, 72, 64, 61, 58"
2,0,38.85674429,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 10, 15, 10, 15, 7, 13, 17","73, 55, 75, 49, 34, 60, 59, 58"
2,0,39.06807232,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 23, 16, 13, 13, 8, 13","50, 44, 37, 52, 74, 59, 60, 65"
2,0,39.27579308,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 7, 6, 1, 4, 4, 10, 17","53, 61, 15, 29, 8, 52, 22, 54"
2,0,39.62092257,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 14, 4, 0, 10, 17, 0, 0","0, 66, 13, 7, 63, 66, 8, 4"
2,0,39.82837844,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 9, 4, 17, 12, 0, 5","3, 29, 21, 14, 33, 23, 12, 15"
2,0,40.04740858,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 15, 4, 0, 18, 11, 0, 5","2, 22, 55, 10, 54, 20, 0, 16"
2,0,40.25560236,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 19, 12, 0, 18, 0, 1","3, 0, 36, 62, 0, 33, 0, 64"
2,0,40.4614799,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 7, 5, 7, 15, 0, 7","4, 0, 18, 12, 63, 29, 0, 20"
2,0,40.67004728,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 13, 14, 0, 0","3, 8, 8, 0, 70, 27, 0, 6"
2,0,40.87669277,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 14, 0, 13, 5, 0, 11","3, 8, 48, 3, 30, 14, 2, 34"
2,0,41.08346081,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 8, 0, 13, 4, 0, 0","3, 0, 25, 0, 66, 17, 0, 5"
2,0,41.29099965,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 8, 0, 8, 0, 0, 11","3, 29, 23, 0, 16, 7, 0, 26"
2,0,41.5137949,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 8","0, 0, 0, 1, 30, 5, 0, 16"
2,0,41.72100067,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 21, 0, 0, 10","0, 1, 1, 0, 63, 8, 0, 26"
2,0,41.93631959,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 3, 0, 0, 8","0, 1, 0, 0, 51, 3, 0, 16"
2,0,42.14245677,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 6, 0, 0, 15, 0, 0, 1","25, 38, 0, 1, 41, 0, 0, 1"
2,0,42.35129404,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 0, 0, 0, 13, 0, 0, 5","38, 4, 2, 4, 52, 0, 7, 43"
2,0,42.56169248,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 13, 6, 6, 0","17, 1, 1, 11, 56, 32, 35, 2"
2,0,42.77107215,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 0, 0, 5, 7, 0, 0, 1","23, 4, 0, 22, 15, 2, 0, 24"
2,0,42.98107004,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 1, 0, 0, 5","21, 4, 2, 1, 22, 2, 1, 17"
2,0,43.19270873,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 0, 0, 0, 8, 0, 0, 0","10, 3, 3, 1, 42, 0, 0, 1"
2,0,43.40109634,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 1, 6, 0, 4, 1, 0, 0","20, 21, 37, 0, 10, 18, 0, 0"
2,0,43.60951328,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 6, 0, 0, 0, 5, 0, 0","26, 32, 0, 1, 0, 25, 1, 1"
2,0,43.82213044,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 2, 0, 0, 0, 0, 0","14, 1, 31, 1, 0, 0, 0, 1"
2,0,44.03247118,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 1, 0, 0, 0, 0, 0, 0","27, 20, 0, 1, 18, 5, 0, 1"
2,0,44.25183749,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 5, 0, 0, 1","4, 24, 6, 6, 13, 6, 8, 26"
2,0,44.46937704,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 1, 10, 0, 6, 0","5, 9, 39, 30, 27, 9, 37, 6"
2,0,44.68046212,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 4, 0, 0, 0","26, 4, 3, 4, 14, 4, 1, 3"
2,0,44.88766742,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 4, 0, 0, 0","12, 11, 1, 2, 30, 2, 0, 7"
2,0,45.1489625,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 2, 6, 0, 3","8, 8, 40, 7, 24, 44, 3, 11"
2,0,45.35459614,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 0, 0, 4, 0, 0, 0","5, 16, 0, 9, 8, 5, 1, 1"
2,0,45.56774569,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 1, 0, 5, 0","15, 16, 2, 12, 13, 2, 19, 4"
2,0,45.77498937,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 1, 1, 4, 0, 0, 6","27, 13, 27, 20, 13, 0, 3, 0"
2,0,45.98716784,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 5, 2, 0, 0, 0, 0","0, 18, 21, 38, 19, 5, 4, 0"
2,0,46.19903731,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 6, 6, 1, 0","0, 8, 0, 7, 24, 42, 25, 0"
2,0,46.40735364,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 6, 0, 6, 4","0, 6, 34, 8, 34, 3, 35, 42"
2,0,46.62464738,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 4, 5, 2, 0, 0, 0","31, 9, 8, 23, 29, 0, 7, 1"
2,0,46.85200977,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 4, 0, 0, 0, 1","3, 8, 19, 15, 2, 0, 8, 20"
2,0,47.06315732,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 6, 1, 2, 0, 0, 5","0, 39, 26, 15, 41, 2, 4, 13"
2,0,47.28092456,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 5, 0, 0, 0","0, 10, 0, 5, 35, 3, 6, 10"
2,0,47.50974727,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 6","0, 7, 0, 6, 41, 3, 17, 33"
2,0,47.74513316,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 5, 5, 6, 0, 4, 0","0, 24, 19, 19, 40, 0, 19, 0"
2,0,47.98556566,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 5, 0, 0, 0, 6","0, 23, 0, 23, 18, 11, 8, 40"
2,0,48.19507074,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 6, 0, 0","0, 11, 0, 21, 10, 32, 8, 0"
2,0,48.41291332,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 0, 0, 0, 0","0, 9, 11, 4, 6, 0, 10, 11"
2,0,48.63070011,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 0, 4, 0, 0, 0","0, 4, 28, 9, 18, 0, 11, 1"
2,0,48.83984733,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","2, 9, 0, 22, 0, 1, 14, 1"
2,0,49.06445551,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","3, 32, 1, 2, 11, 5, 5, 5"
2,0,49.27197933,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 10, 0, 0, 0, 4, 0, 0","5, 30, 0, 7, 7, 41, 2, 5"
2,0,49.48899317,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 6, 2, 0, 2","2, 11, 21, 6, 40, 2, 0, 32"
2,0,49.69766688,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 6, 0, 1, 0, 0, 4","3, 22, 0, 6, 31, 0, 3, 12"
2,0,49.91571283,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 10, 0","2, 10, 0, 7, 19, 0, 24, 4"
2,0,50.12958479,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","2, 5, 1, 0, 0, 0, 5, 0","33, 20, 19, 8, 10, 2, 12, 3"
2,0,50.35394049,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 6, 1, 0, 0, 9, 1","4, 15, 22, 16, 6, 2, 20, 35"
2,0,50.56447649,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 4, 0, 0, 0, 0, 5, 5","33, 17, 0, 8, 16, 0, 13, 18"
2,0,50.77379465,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 6, 0, 0, 0, 5, 1, 0","20, 19, 0, 8, 15, 21, 8, 6"
2,0,50.9880743,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 9, 0, 4, 0, 0, 5, 0","1, 25, 0, 12, 10, 0, 12, 8"
2,0,51.19886422,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 5, 0, 0, 4, 0, 6, 0","15, 15, 27, 10, 23, 0, 14, 5"
2,0,51.40648198,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 1, 5, 0, 0, 0, 0, 1","33, 9, 17, 12, 13, 2, 0, 29"
2,0,51.61385417,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 0, 5, 9, 5","4, 9, 0, 9, 9, 15, 21, 19"
2,0,51.82088399,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 11, 10, 11, 2, 0"
2,0,52.03162408,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 6, 0, 0","19, 14, 0, 6, 9, 40, 0, 0"
2,0,52.23748827,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 6, 0, 0, 0, 0, 0, 0","29, 46, 0, 2, 6, 0, 0, 0"
2,0,52.45613265,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 7, 0, 3, 12, 0, 0, 0"
2,0,52.6619978,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 0, 0, 8, 0, 0, 0"
2,0,52.87376666,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","0, 16, 0, 2, 10, 0, 0, 0"
2,0,53.10635114,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 3, 0, 0, 0","0, 22, 0, 0, 13, 0, 0, 0"
2,0,53.31446815,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 0","0, 0, 0, 0, 12, 0, 0, 0"
2,0,53.52538276,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 0, 0, 0, 0","21, 0, 0, 0, 2, 0, 0, 0"
2,0,53.73449159,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 2, 0","0, 0, 0, 0, 6, 0, 31, 0"
2,0,53.94139671,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","5, 8, 5, 5, 6, 5, 0, 6"
2,0,54.14770603,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","4, 3, 1, 3, 4, 5, 0, 6"
2,0,54.35968304,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","8, 6, 8, 3, 10, 7, 0, 6"
2,0,54.57527065,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 2, 0, 0, 0","5, 26, 5, 3, 36, 10, 0, 0"
2,0,54.78279018,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 1, 4, 0, 1, 0","5, 26, 8, 35, 15, 4, 14, 4"
