job,dag,timestamp,total-mem,mem-util,compute-util
3,713,450.9822457,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 2, 5, 2, 0, 3, 5, 1","3, 41, 21, 7, 11, 23, 12, 25"
3,713,451.1969595,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 5, 0, 0, 2, 0, 0, 6","0, 19, 9, 5, 21, 2, 2, 19"
3,713,451.4052591,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 3, 0, 0, 0, 0","3, 8, 11, 14, 12, 0, 0, 0"
3,713,451.6122527,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 1, 0","0, 10, 12, 13, 11, 2, 28, 2"
3,713,451.8314738,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","4, 6, 0, 0, 0, 0, 11, 1","12, 31, 4, 8, 11, 2, 38, 23"
3,713,452.040252,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 0, 6, 1, 0, 0, 0, 2","18, 2, 38, 25, 27, 2, 3, 4"
3,713,452.2550521,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 6, 4, 0, 0, 1","0, 1, 12, 35, 13, 2, 3, 20"
3,713,452.4607508,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 6, 0, 0, 0, 0, 0, 1","12, 21, 15, 15, 5, 2, 3, 14"
3,713,452.6798551,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","2, 1, 0, 0, 6, 0, 0, 0","21, 20, 11, 7, 32, 6, 8, 2"
3,713,452.8957896,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 5, 0, 5, 0, 0, 3, 0","3, 21, 13, 21, 3, 2, 36, 4"
3,713,453.1055348,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 0, 0, 0, 0, 0, 0, 2","26, 2, 12, 7, 3, 3, 8, 19"
3,713,453.3198175,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 0, 1, 0, 2, 1, 0, 0","11, 12, 21, 10, 28, 34, 6, 5"
3,713,453.5322037,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 6, 6, 2, 0, 5, 0, 0","5, 40, 35, 27, 8, 14, 2, 5"
3,713,453.7459457,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 0, 4, 0, 0, 0, 0, 1","27, 5, 21, 15, 11, 2, 3, 16"
3,713,453.9719515,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","2, 6, 0, 0, 0, 0, 0, 2","20, 38, 11, 7, 5, 10, 7, 26"
3,713,454.1822834,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 0","3, 6, 11, 5, 6, 2, 12, 5"
3,713,454.3908298,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","2, 0, 3, 0, 0, 0, 6, 0","25, 2, 33, 10, 42, 13, 37, 5"
3,713,454.6292248,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 1, 3, 0, 2","4, 2, 9, 8, 16, 25, 6, 31"
3,713,454.8456287,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 2, 0, 1, 0, 0, 0, 0","11, 28, 12, 40, 4, 4, 9, 8"
3,713,455.1453876,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 4, 0, 0, 0, 0, 0, 1","15, 2, 3, 7, 7, 5, 4, 30"
3,713,455.3791785,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","2, 0, 6, 0, 0, 1, 0, 1","30, 6, 36, 6, 14, 24, 3, 14"
3,714,455.6157622,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 2, 0, 0","9, 7, 2, 2, 5, 10, 3, 1"
3,714,455.8745763,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 1, 2, 0, 0, 0, 3, 0","16, 4, 35, 5, 5, 9, 49, 4"
3,714,456.1072426,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 0","8, 8, 14, 16, 11, 8, 4, 7"
3,714,456.3346846,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 1, 0, 0, 0, 1, 0, 0","7, 32, 0, 3, 10, 18, 1, 3"
3,714,456.5444341,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","2, 2, 1, 0, 0, 2, 0, 0","51, 31, 28, 0, 11, 9, 12, 6"
3,714,456.8017905,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 2","2, 8, 15, 15, 12, 12, 2, 23"
3,715,457.0127954,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 5, 1, 0, 0, 0, 0","10, 7, 20, 30, 8, 5, 3, 4"
3,715,457.234791,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 3, 0, 0, 0, 0","23, 20, 11, 10, 8, 10, 6, 3"
3,715,457.4571967,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","2, 2, 0, 0, 1, 0, 0, 0","32, 46, 0, 13, 16, 18, 8, 7"
3,715,457.7461166,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 0","10, 4, 13, 2, 10, 6, 5, 5"
3,715,457.9689543,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 0","4, 3, 7, 6, 11, 5, 3, 6"
3,715,458.1799021,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 0, 0, 0, 0, 2, 0, 0","27, 11, 4, 14, 3, 10, 9, 5"
3,715,458.3894596,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","1, 0, 0, 0, 0, 0, 0, 0","18, 5, 7, 2, 7, 4, 3, 5"
3,715,458.7764809,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 0","8, 3, 2, 5, 3, 8, 8, 5"
3,715,459.0200684,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 1, 0, 2, 1, 1","3, 4, 4, 40, 9, 33, 31, 30"
3,717,459.3754814,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 2, 0, 0, 0","7, 0, 3, 3, 27, 3, 2, 6"
3,718,459.5858378,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 0, 0, 0, 0","5, 8, 10, 8, 13, 11, 8, 3"
3,718,459.7925909,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 1, 0, 0, 1","5, 7, 4, 10, 27, 0, 6, 20"
3,718,460.000396,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 0, 0, 0, 1, 0, 0, 0","5, 2, 2, 4, 14, 11, 6, 3"
3,718,460.2448339,"32356696064, 30660100096, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30666391552","0, 65, 0, 1, 0, 0, 0, 17","2, 100, 0, 39, 11, 6, 0, 21"
3,718,460.8996758,"32356696064, 30662197248, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30668488704","0, 0, 0, 0, 0, 0, 0, 0","1, 24, 2, 0, 0, 4, 1, 100"
3,719,461.4810412,"32356696064, 30662197248, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30668488704","0, 28, 0, 0, 0, 0, 0, 21","2, 82, 2, 2, 0, 5, 1, 90"
3,723,461.9219956,"32356696064, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30670585856","0, 14, 0, 1, 0, 0, 0, 12","2, 84, 2, 25, 2, 2, 0, 87"
3,726,462.30441,"32356696064, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30670585856","0, 0, 0, 0, 0, 0, 0, 0","1, 85, 2, 2, 3, 0, 2, 89"
3,729,462.6739819,"32356696064, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30670585856","2, 0, 0, 0, 1, 0, 0, 33","32, 3, 2, 4, 19, 8, 3, 95"
3,730,462.8927984,"32356696064, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30670585856","0, 0, 0, 0, 2, 0, 0, 0","1, 4, 2, 8, 16, 2, 3, 100"
3,732,463.1400533,"32358793216, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30670585856","59, 0, 0, 0, 74, 0, 0, 16","99, 9, 3, 5, 100, 8, 5, 40"
3,732,463.3477442,"32358793216, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30672683008","9, 0, 0, 0, 34, 43, 0, 37","22, 2, 4, 4, 59, 47, 0, 92"
3,733,463.5749123,"32358793216, 30664294400, 30666391552, 30670585856, 30666391552, 30664294400, 30664294400, 30672683008","0, 1, 0, 0, 0, 63, 0, 0","58, 23, 4, 0, 14, 100, 3, 100"
3,735,463.8850954,"32358793216, 30664294400, 30666391552, 30670585856, 30668488704, 30664294400, 30664294400, 30672683008","57, 10, 0, 0, 63, 0, 0, 72","99, 95, 2, 2, 100, 100, 4, 100"
3,740,464.3040359,"32358793216, 30664294400, 30666391552, 30670585856, 30668488704, 30664294400, 30664294400, 30674780160","0, 0, 0, 0, 0, 37, 0, 33","78, 98, 4, 4, 100, 73, 4, 91"
3,746,464.5181468,"32358793216, 30664294400, 30666391552, 30670585856, 30668488704, 30666391552, 30664294400, 30662197248","73, 0, 0, 0, 7, 62, 0, 36","97, 11, 8, 4, 48, 100, 3, 53"
3,751,464.7290738,"32360890368, 30664294400, 30666391552, 30670585856, 30668488704, 30666391552, 30664294400, 30662197248","38, 0, 0, 0, 71, 0, 0, 63","95, 4, 0, 4, 100, 62, 3, 100"
3,753,464.9405596,"32360890368, 30664294400, 30666391552, 30670585856, 30668488704, 30666391552, 30664294400, 30662197248","0, 0, 0, 0, 30, 1, 0, 21","100, 3, 5, 5, 92, 30, 2, 95"
3,756,465.1624641,"32360890368, 30664294400, 30666391552, 30670585856, 30668488704, 30666391552, 30664294400, 30662197248","68, 1, 2, 0, 30, 61, 2, 58","100, 81, 23, 5, 39, 100, 28, 77"
3,759,465.5502088,"32360890368, 30666391552, 30666391552, 30670585856, 30670585856, 30666391552, 30664294400, 30664294400","0, 0, 0, 68, 13, 0, 0, 0","100, 99, 0, 86, 93, 67, 0, 100"
3,765,465.7624249,"32360890368, 30666391552, 30666391552, 30670585856, 30670585856, 30666391552, 30664294400, 30664294400","17, 0, 0, 38, 0, 0, 0, 0","61, 35, 3, 71, 69, 5, 3, 36"
3,768,465.9742322,"32362987520, 30666391552, 30666391552, 30670585856, 30670585856, 30666391552, 30664294400, 30664294400","25, 0, 0, 0, 47, 0, 0, 33","93, 0, 0, 93, 94, 2, 2, 43"
3,771,466.1956394,"32362987520, 30666391552, 30666391552, 30670585856, 30670585856, 30666391552, 30664294400, 30664294400","0, 0, 0, 0, 0, 0, 0, 21","100, 5, 4, 51, 100, 6, 1, 95"
3,774,466.4296291,"32362987520, 30666391552, 30666391552, 30672683008, 30670585856, 30666391552, 30664294400, 30664294400","39, 2, 0, 71, 0, 1, 0, 0","70, 23, 3, 98, 38, 18, 3, 81"
3,777,466.646277,"32362987520, 30666391552, 30666391552, 30672683008, 30670585856, 30666391552, 30664294400, 30664294400","9, 0, 0, 0, 53, 17, 0, 0","97, 2, 0, 100, 67, 46, 0, 5"
3,781,466.8644509,"32362987520, 30666391552, 30666391552, 30660100096, 30672683008, 30668488704, 30664294400, 30664294400","0, 0, 1, 0, 52, 69, 0, 28","66, 1, 20, 21, 94, 100, 2, 43"
3,782,467.0709193,"32362987520, 30666391552, 30666391552, 30660100096, 30672683008, 30668488704, 30664294400, 30664294400","1, 0, 2, 1, 0, 0, 1, 64","34, 6, 24, 41, 99, 100, 16, 100"
3,785,467.2916906,"32362987520, 30666391552, 30666391552, 30662197248, 30672683008, 30668488704, 30664294400, 30666391552","52, 36, 0, 54, 62, 0, 2, 21","93, 67, 0, 97, 100, 4, 0, 82"
3,788,467.5806532,"32365084672, 30666391552, 30666391552, 30662197248, 30672683008, 30668488704, 30664294400, 30666391552","1, 12, 0, 1, 16, 0, 0, 0","91, 93, 1, 92, 92, 4, 7, 8"
3,795,467.8128116,"32352501760, 30666391552, 30666391552, 30662197248, 30662197248, 30668488704, 30664294400, 30666391552","46, 0, 0, 63, 0, 0, 0, 0","62, 79, 0, 100, 2, 4, 2, 4"
3,799,468.056901,"32354598912, 30666391552, 30666391552, 30662197248, 30662197248, 30668488704, 30664294400, 30666391552","56, 0, 0, 20, 0, 0, 0, 0","99, 6, 4, 90, 5, 5, 4, 2"
3,800,468.2887757,"32354598912, 30666391552, 30666391552, 30662197248, 30662197248, 30668488704, 30664294400, 30666391552","0, 0, 0, 0, 0, 1, 0, 0","60, 1, 30, 34, 2, 14, 6, 7"
3,803,468.5268664,"32354598912, 30666391552, 30666391552, 30662197248, 30662197248, 30668488704, 30664294400, 30666391552","1, 0, 1, 1, 0, 2, 0, 75","34, 5, 12, 39, 4, 81, 3, 100"
3,807,468.7803781,"32354598912, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30666391552","66, 0, 0, 66, 0, 45, 0, 37","98, 5, 0, 85, 2, 91, 1, 94"
3,811,469.0221295,"32354598912, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30666391552","1, 0, 0, 0, 0, 0, 0, 0","95, 0, 0, 100, 1, 100, 0, 13"
3,814,469.2777629,"32354598912, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30666391552","8, 0, 0, 53, 0, 0, 0, 0","64, 2, 5, 97, 4, 8, 0, 4"
3,817,469.5406694,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30666391552","35, 0, 0, 2, 0, 0, 0, 1","95, 2, 8, 97, 0, 6, 2, 29"
3,819,469.7480946,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30666391552","0, 0, 2, 0, 0, 0, 0, 65","100, 1, 29, 78, 0, 2, 2, 88"
3,823,470.0422795,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30668488704","63, 0, 0, 0, 0, 0, 0, 0","100, 0, 2, 2, 6, 3, 4, 100"
3,828,470.2484512,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30668488704","19, 0, 0, 0, 0, 0, 0, 0","94, 2, 0, 0, 0, 0, 0, 45"
3,830,470.4563372,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30668488704","0, 0, 0, 0, 0, 0, 0, 0","85, 0, 0, 3, 0, 6, 0, 0"
3,834,470.6649656,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30668488704","0, 0, 1, 0, 0, 0, 0, 0","5, 2, 10, 5, 2, 0, 0, 3"
3,836,471.0713491,"32356696064, 30666391552, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30668488704","0, 57, 0, 0, 0, 0, 61, 0","6, 95, 3, 2, 3, 2, 100, 12"
3,838,471.4966612,"32356696064, 30668488704, 30666391552, 30664294400, 30662197248, 30668488704, 30664294400, 30668488704","1, 0, 0, 55, 0, 1, 26, 2","14, 98, 0, 77, 0, 25, 45, 26"
3,843,471.7072289,"32356696064, 30668488704, 30666391552, 30666391552, 30662197248, 30668488704, 30664294400, 30668488704","0, 0, 0, 54, 1, 27, 0, 1","6, 8, 4, 97, 22, 42, 82, 14"
3,845,471.9351306,"32356696064, 30668488704, 30666391552, 30666391552, 30662197248, 30670585856, 30664294400, 30668488704","0, 1, 43, 1, 2, 25, 0, 2","6, 27, 52, 91, 16, 91, 100, 30"
3,847,472.184972,"32356696064, 30668488704, 30666391552, 30666391552, 30662197248, 30670585856, 30664294400, 30668488704","0, 2, 6, 0, 0, 0, 67, 62","5, 24, 9, 2, 0, 91, 85, 100"
3,850,472.5344763,"32356696064, 30668488704, 30666391552, 30666391552, 30662197248, 30670585856, 30666391552, 30668488704","1, 72, 0, 0, 0, 0, 0, 0","9, 95, 93, 2, 32, 6, 68, 100"
3,857,473.1270821,"32356696064, 30668488704, 30668488704, 30666391552, 30662197248, 30670585856, 30666391552, 30670585856","0, 61, 33, 0, 0, 0, 0, 0","45, 87, 62, 6, 97, 8, 100, 78"
3,860,473.5972221,"32358793216, 30670585856, 30668488704, 30666391552, 30662197248, 30670585856, 30666391552, 30670585856","17, 0, 19, 10, 0, 0, 16, 39","93, 11, 86, 43, 2, 2, 47, 47"
3,873,473.8213573,"32358793216, 30670585856, 30668488704, 30666391552, 30662197248, 30670585856, 30668488704, 30670585856","0, 0, 0, 33, 0, 0, 69, 61","9, 7, 93, 90, 4, 6, 100, 100"
3,874,474.2337406,"32358793216, 30670585856, 30670585856, 30666391552, 30664294400, 30670585856, 30668488704, 30670585856","0, 44, 1, 0, 24, 0, 57, 0","0, 94, 72, 0, 92, 2, 99, 3"
3,881,474.5940156,"32358793216, 30670585856, 30670585856, 30666391552, 30664294400, 30670585856, 30668488704, 30670585856","1, 0, 3, 0, 0, 0, 10, 1","30, 36, 52, 4, 96, 0, 93, 23"
3,883,474.8336287,"32358793216, 30670585856, 30670585856, 30666391552, 30664294400, 30670585856, 30668488704, 30670585856","57, 1, 55, 0, 0, 0, 0, 55","99, 26, 98, 8, 4, 11, 63, 78"
3,886,475.3683121,"32358793216, 30672683008, 30670585856, 30666391552, 30664294400, 30670585856, 30670585856, 30672683008","0, 19, 52, 55, 1, 0, 0, 0","5, 94, 70, 96, 16, 5, 28, 54"
3,895,475.5755103,"32358793216, 30672683008, 30672683008, 30666391552, 30664294400, 30670585856, 30670585856, 30672683008","0, 0, 58, 9, 39, 0, 0, 0","8, 81, 100, 96, 64, 7, 9, 1"
3,898,476.3102846,"32360890368, 30662197248, 30662197248, 30666391552, 30664294400, 30670585856, 30670585856, 30672683008","4, 0, 43, 46, 0, 0, 0, 64","54, 65, 100, 66, 6, 42, 4, 100"
3,905,476.5530715,"32360890368, 30662197248, 30662197248, 30668488704, 30664294400, 30670585856, 30670585856, 30662197248","1, 0, 0, 58, 0, 0, 0, 0","12, 4, 39, 100, 9, 6, 4, 93"
3,908,476.8122032,"32360890368, 30662197248, 30662197248, 30668488704, 30664294400, 30670585856, 30670585856, 30662197248","21, 3, 0, 12, 11, 2, 0, 0","48, 50, 9, 88, 39, 25, 2, 8"
3,910,477.1197231,"32360890368, 30662197248, 30662197248, 30668488704, 30666391552, 30670585856, 30670585856, 30662197248","25, 53, 3, 0, 33, 2, 0, 1","93, 82, 46, 4, 88, 52, 4, 0"
3,915,477.7104654,"32360890368, 30662197248, 30662197248, 30668488704, 30666391552, 30660100096, 30670585856, 30662197248","0, 63, 0, 63, 0, 0, 0, 56","8, 90, 33, 95, 30, 35, 9, 98"
3,921,478.1208692,"32360890368, 30664294400, 30662197248, 30668488704, 30666391552, 30660100096, 30670585856, 30662197248","7, 0, 0, 0, 2, 32, 2, 0","33, 100, 3, 100, 19, 43, 30, 56"
3,925,478.3490138,"32362987520, 30664294400, 30662197248, 30668488704, 30666391552, 30662197248, 30670585856, 30662197248","32, 0, 2, 0, 22, 14, 0, 0","91, 8, 43, 7, 39, 87, 4, 13"
3,926,478.5676877,"32362987520, 30664294400, 30662197248, 30668488704, 30666391552, 30662197248, 30670585856, 30662197248","0, 1, 55, 0, 23, 0, 0, 0","100, 33, 70, 2, 91, 85, 4, 1"
3,927,478.8448267,"32362987520, 30664294400, 30664294400, 30668488704, 30666391552, 30662197248, 30670585856, 30662197248","0, 57, 3, 42, 0, 0, 14, 48","4, 99, 95, 59, 38, 8, 38, 64"
3,932,479.2052174,"32362987520, 30666391552, 30664294400, 30670585856, 30666391552, 30662197248, 30670585856, 30664294400","0, 0, 0, 11, 1, 1, 32, 54","8, 61, 14, 84, 18, 20, 92, 96"
3,939,479.4827492,"32362987520, 30666391552, 30664294400, 30670585856, 30666391552, 30662197248, 30670585856, 30664294400","2, 2, 0, 1, 2, 65, 0, 0","45, 35, 6, 38, 23, 100, 100, 43"
3,940,480.0544405,"32362987520, 30666391552, 30664294400, 30670585856, 30666391552, 30662197248, 30670585856, 30664294400","11, 14, 68, 15, 61, 0, 1, 0","93, 92, 100, 92, 100, 9, 28, 5"
3,947,480.30305,"32362987520, 30666391552, 30664294400, 30660100096, 30668488704, 30662197248, 30670585856, 30664294400","0, 0, 28, 0, 6, 0, 0, 0","66, 74, 94, 71, 40, 2, 7, 6"
3,949,480.5106983,"32365084672, 30666391552, 30664294400, 30660100096, 30668488704, 30662197248, 30670585856, 30664294400","74, 2, 0, 0, 10, 0, 2, 0","98, 17, 100, 2, 91, 5, 37, 0"
3,953,480.7219656,"32365084672, 30666391552, 30664294400, 30660100096, 30668488704, 30662197248, 30672683008, 30664294400","0, 0, 0, 0, 0, 11, 54, 0","100, 2, 14, 3, 9, 38, 97, 2"
3,954,480.9297838,"32352501760, 30666391552, 30664294400, 30660100096, 30668488704, 30662197248, 30672683008, 30664294400","1, 0, 0, 0, 0, 71, 0, 0","55, 0, 3, 0, 0, 100, 95, 3"
3,957,481.4749103,"32352501760, 30666391552, 30664294400, 30660100096, 30668488704, 30664294400, 30660100096, 30664294400","0, 0, 0, 1, 0, 0, 0, 0","0, 0, 4, 11, 2, 23, 4, 12"
3,961,482.2310536,"32354598912, 30666391552, 30666391552, 30662197248, 30668488704, 30664294400, 30660100096, 30664294400","0, 0, 1, 54, 64, 59, 0, 0","100, 0, 69, 97, 84, 86, 3, 1"
3,965,482.6020072,"32354598912, 30666391552, 30666391552, 30662197248, 30668488704, 30664294400, 30660100096, 30664294400","1, 29, 8, 40, 0, 0, 0, 1","31, 95, 97, 71, 37, 46, 12, 28"
3,977,483.0216916,"32354598912, 30666391552, 30666391552, 30662197248, 30668488704, 30664294400, 30660100096, 30664294400","46, 0, 0, 13, 7, 64, 2, 2","59, 0, 74, 92, 40, 100, 35, 17"
3,978,483.5390148,"32354598912, 30666391552, 30668488704, 30662197248, 30670585856, 30666391552, 30662197248, 30664294400","1, 38, 0, 4, 0, 58, 1, 2","36, 98, 86, 49, 100, 77, 96, 0"
3,980,483.909668,"32354598912, 30668488704, 30668488704, 30662197248, 30670585856, 30666391552, 30662197248, 30664294400","0, 1, 62, 0, 0, 0, 63, 0","12, 95, 100, 1, 1, 0, 85, 0"
3,990,484.1206598,"32354598912, 30668488704, 30668488704, 30662197248, 30670585856, 30666391552, 30662197248, 30664294400","0, 0, 14, 0, 1, 0, 46, 1","5, 11, 25, 0, 14, 0, 96, 15"
3,992,484.6983004,"32356696064, 30668488704, 30668488704, 30664294400, 30670585856, 30666391552, 30662197248, 30664294400","64, 0, 0, 34, 1, 64, 0, 1","100, 0, 100, 95, 14, 100, 0, 7"
3,994,485.0891712,"32356696064, 30668488704, 30670585856, 30664294400, 30670585856, 30668488704, 30662197248, 30664294400","0, 0, 39, 58, 56, 0, 19, 0","2, 5, 95, 84, 79, 83, 50, 0"
