job,dag,timestamp,total-mem,mem-util,compute-util
3,1625,605.9133537,"29992157184, 29996351488, 29990060032, 29987962880, 29990060032, 29994254336, 29987962880, 29998448640","54, 54, 1, 0, 0, 29, 0, 0","98, 96, 29, 17, 100, 87, 0, 7"
3,1631,606.1283236,"29992157184, 29996351488, 29990060032, 29987962880, 29990060032, 29994254336, 29987962880, 29998448640","5, 1, 3, 1, 1, 0, 0, 0","96, 95, 43, 33, 39, 100, 3, 0"
3,1634,606.3651516,"29992157184, 29996351488, 29990060032, 29987962880, 29990060032, 29994254336, 29987962880, 29998448640","32, 57, 56, 1, 0, 62, 12, 1","60, 97, 78, 23, 18, 92, 100, 41"
3,1640,606.71735,"29994254336, 29996351488, 29990060032, 29990060032, 29990060032, 29996351488, 29990060032, 29998448640","22, 0, 0, 28, 43, 0, 18, 0","95, 79, 100, 54, 73, 76, 57, 0"
3,1643,607.1157649,"29994254336, 29996351488, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 30000545792","1, 48, 59, 0, 0, 69, 0, 62","20, 75, 100, 49, 67, 93, 35, 95"
3,1653,607.4685681,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 30000545792","0, 9, 0, 0, 0, 0, 0, 0","8, 14, 87, 2, 4, 100, 17, 100"
3,1656,607.6802897,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 29987962880","0, 34, 58, 0, 0, 0, 0, 1","0, 83, 100, 0, 0, 0, 4, 53"
3,1658,607.8898716,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 29990060032","1, 62, 9, 2, 0, 0, 0, 54","29, 100, 46, 28, 10, 6, 2, 96"
3,1658,608.1003599,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 29990060032","1, 16, 2, 15, 2, 0, 0, 0","21, 31, 96, 46, 19, 0, 0, 95"
3,1664,608.3313906,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 29990060032","3, 5, 1, 69, 1, 2, 1, 0","46, 94, 62, 100, 36, 51, 34, 78"
3,1664,608.5640976,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 29990060032","2, 45, 1, 0, 0, 3, 44, 31","38, 67, 38, 100, 15, 53, 65, 45"
3,1668,608.7735162,"29994254336, 29998448640, 29992157184, 29990060032, 29992157184, 29996351488, 29990060032, 29990060032","47, 52, 0, 56, 67, 10, 54, 62","76, 89, 22, 73, 93, 58, 93, 100"
3,1669,609.0745628,"29994254336, 30000545792, 29992157184, 29992157184, 29992157184, 29998448640, 29990060032, 29990060032","4, 1, 72, 7, 43, 31, 1, 0","96, 53, 98, 94, 97, 95, 97, 100"
3,1671,609.2881043,"29994254336, 29987962880, 29994254336, 29992157184, 29992157184, 29998448640, 29990060032, 29990060032","46, 0, 31, 0, 2, 0, 0, 52","90, 100, 60, 52, 56, 99, 46, 81"
3,1681,609.4989102,"29996351488, 29987962880, 29994254336, 29992157184, 29992157184, 29998448640, 29990060032, 29992157184","57, 9, 4, 0, 72, 1, 0, 55","95, 42, 75, 0, 95, 23, 0, 99"
3,1683,609.7093418,"29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29990060032, 29992157184","0, 30, 25, 0, 31, 24, 0, 3","49, 96, 57, 0, 80, 72, 0, 95"
3,1685,609.9158726,"29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29990060032, 29992157184","0, 0, 21, 0, 0, 22, 0, 0","40, 0, 94, 0, 100, 94, 0, 1"
3,1693,610.2585862,"29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29990060032, 29992157184","60, 1, 0, 0, 2, 0, 0, 0","100, 16, 81, 0, 4, 87, 0, 0"
3,1694,610.6011755,"29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 29998448640, 29990060032, 29992157184","1, 66, 37, 33, 0, 72, 0, 0","80, 87, 94, 65, 0, 100, 2, 0"
3,1696,610.8149693,"29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 30000545792, 29990060032, 29992157184","39, 43, 0, 61, 0, 34, 0, 9","63, 92, 100, 100, 0, 94, 4, 44"
3,1701,611.0227129,"29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 29987962880, 29990060032, 29992157184","8, 0, 0, 14, 2, 0, 0, 72","14, 100, 0, 25, 42, 52, 0, 100"
3,1701,611.2280605,"29998448640, 29990060032, 29996351488, 29992157184, 29994254336, 29987962880, 29990060032, 29992157184","1, 57, 0, 1, 66, 0, 0, 33","86, 97, 0, 68, 86, 0, 0, 96"
3,1705,611.4371328,"29998448640, 29992157184, 29996351488, 29992157184, 29994254336, 29987962880, 29990060032, 29992157184","1, 9, 0, 0, 0, 0, 1, 0","76, 15, 3, 90, 100, 3, 33, 51"
3,1708,611.6473382,"29998448640, 29992157184, 29996351488, 29992157184, 29994254336, 29987962880, 29992157184, 29992157184","57, 1, 0, 31, 0, 0, 68, 0","73, 77, 0, 54, 19, 0, 88, 0"
3,1713,611.85344,"29998448640, 29992157184, 29996351488, 29994254336, 29994254336, 29987962880, 29992157184, 29992157184","0, 1, 0, 60, 0, 0, 0, 0","100, 76, 0, 100, 2, 5, 100, 0"
3,1715,612.0643303,"29998448640, 29992157184, 29996351488, 29994254336, 29994254336, 29987962880, 29992157184, 29992157184","48, 53, 2, 15, 27, 0, 0, 0","88, 93, 35, 66, 65, 0, 93, 0"
3,1718,612.2723041,"30000545792, 29992157184, 29996351488, 29994254336, 29994254336, 29987962880, 29992157184, 29992157184","55, 0, 56, 0, 21, 0, 0, 5","97, 98, 71, 1, 40, 3, 5, 100"
3,1719,612.5142918,"29987962880, 29992157184, 29996351488, 29994254336, 29996351488, 29987962880, 29992157184, 29992157184","0, 1, 51, 0, 0, 1, 0, 24","76, 63, 93, 0, 0, 33, 0, 46"
3,1721,612.7201295,"29987962880, 29994254336, 29996351488, 29994254336, 29996351488, 29987962880, 29992157184, 29992157184","1, 49, 1, 0, 1, 0, 0, 9","24, 95, 12, 0, 70, 3, 5, 15"
3,1723,612.9305785,"29987962880, 29994254336, 29996351488, 29994254336, 29996351488, 29987962880, 29992157184, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 100, 100, 0, 98, 2, 2, 0"
3,1725,613.3209198,"29987962880, 29994254336, 29996351488, 29994254336, 29996351488, 29987962880, 29992157184, 29994254336","45, 57, 0, 0, 57, 0, 0, 2","60, 99, 0, 0, 72, 0, 2, 46"
3,1730,614.1039081,"29990060032, 29994254336, 29998448640, 29994254336, 29996351488, 29987962880, 29992157184, 29994254336","0, 1, 14, 2, 1, 43, 0, 1","0, 15, 95, 20, 41, 71, 0, 72"
3,1732,614.4169714,"29990060032, 29994254336, 29998448640, 29994254336, 29996351488, 29990060032, 29992157184, 29996351488","0, 62, 0, 0, 0, 0, 0, 54","0, 100, 2, 2, 2, 100, 1, 97"
3,1743,614.6247513,"29990060032, 29996351488, 29998448640, 29994254336, 29996351488, 29990060032, 29992157184, 29996351488","0, 19, 0, 0, 0, 0, 0, 0","0, 84, 0, 0, 0, 19, 2, 51"
3,1746,614.8723896,"29990060032, 29996351488, 29998448640, 29994254336, 29996351488, 29990060032, 29992157184, 29996351488","65, 0, 0, 0, 0, 0, 0, 0","100, 78, 0, 0, 0, 0, 0, 0"
3,1746,615.1058788,"29990060032, 29996351488, 29998448640, 29994254336, 29996351488, 29990060032, 29992157184, 29996351488","26, 0, 1, 0, 0, 0, 0, 0","96, 0, 35, 0, 4, 2, 0, 0"
3,1748,615.5046451,"29990060032, 29996351488, 29998448640, 29994254336, 29998448640, 29990060032, 29992157184, 29996351488","0, 0, 51, 54, 32, 0, 65, 1","30, 2, 96, 76, 95, 0, 82, 33"
3,1754,615.727736,"29990060032, 29996351488, 29998448640, 29994254336, 29998448640, 29990060032, 29992157184, 29996351488","0, 0, 0, 50, 0, 15, 53, 54","0, 0, 33, 95, 96, 53, 94, 68"
3,1755,615.9509056,"29990060032, 29996351488, 29998448640, 29994254336, 29998448640, 29990060032, 29992157184, 29996351488","0, 0, 0, 0, 0, 70, 0, 57","0, 1, 0, 25, 0, 100, 97, 100"
3,1758,616.1696775,"29990060032, 29996351488, 29998448640, 29994254336, 29998448640, 29990060032, 29992157184, 29996351488","0, 16, 4, 0, 0, 27, 0, 0","0, 47, 33, 0, 5, 93, 39, 42"
3,1760,616.7720864,"29990060032, 29996351488, 29987962880, 29996351488, 29998448640, 29990060032, 29992157184, 29996351488","2, 0, 0, 46, 21, 0, 0, 0","32, 7, 24, 96, 97, 0, 11, 6"
3,1768,616.9775145,"29992157184, 29996351488, 29987962880, 29996351488, 29998448640, 29990060032, 29992157184, 29996351488","72, 0, 1, 0, 0, 1, 40, 60","98, 0, 21, 100, 0, 32, 77, 100"
3,1769,617.1831269,"29992157184, 29996351488, 29987962880, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 56, 0, 0, 46, 12, 0","100, 0, 100, 0, 0, 96, 97, 91"
3,1775,617.5246444,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 8, 0, 0, 0, 0, 0","8, 0, 98, 0, 0, 100, 0, 0"
3,1776,617.7541871,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1776,617.9586604,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1777,618.1648059,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1777,618.374423,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 1, 0, 0"
3,1777,618.5817339,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 1, 0, 0","2, 1, 3, 1, 2, 3, 3, 2"
3,1777,618.7900858,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 1, 0, 0, 1, 0","3, 0, 2, 3, 1, 3, 3, 2"
3,1777,618.9967301,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 1, 0, 0, 1","1, 3, 1, 1, 3, 2, 1, 3"
3,1780,619.51772,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,619.7312062,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,619.9482248,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,620.1606548,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,620.3737082,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,620.5832517,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,620.7918317,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,621.0021503,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,621.2074487,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,621.4130113,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,621.6188562,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,621.8244126,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,622.030426,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,622.2371366,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,622.4429889,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,622.6544585,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,622.8646305,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
3,1780,623.0706511,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,0,623.277421,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,623.484863,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,623.6907678,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,623.896641,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,624.1025882,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,624.3080163,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,624.5167415,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,1,624.7226117,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","2, 0, 0, 0, 0, 0, 2, 1","30, 7, 0, 5, 11, 0, 35, 19"
4,1,624.9368839,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","5, 6, 14, 6, 6, 16, 14, 6","100, 74, 62, 83, 84, 71, 77, 95"
4,1,625.1447818,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","15, 6, 6, 17, 6, 6, 10, 6","47, 93, 87, 69, 65, 84, 69, 82"
4,1,625.3783448,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","6, 19, 15, 6, 11, 13, 15, 11","92, 57, 89, 91, 75, 53, 86, 70"
4,1,625.5880897,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","22, 7, 15, 15, 6, 14, 9, 13","84, 93, 89, 76, 94, 68, 82, 94"
4,1,625.7966642,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","6, 17, 6, 12, 20, 14, 15, 17","82, 67, 94, 90, 62, 65, 62, 72"
4,1,626.0115955,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","15, 6, 18, 9, 6, 14, 14, 6","55, 86, 71, 51, 75, 86, 82, 88"
4,1,626.2178349,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","14, 15, 18, 14, 11, 10, 18, 15","82, 76, 73, 78, 60, 75, 68, 70"
4,1,626.4247048,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","18, 17, 15, 13, 21, 17, 14, 17","62, 60, 61, 90, 83, 84, 70, 66"
4,1,626.6312575,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","13, 6, 17, 17, 6, 6, 6, 6","79, 76, 78, 72, 71, 77, 90, 83"
4,1,626.8407917,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","10, 17, 6, 6, 18, 11, 15, 17","76, 62, 93, 88, 88, 60, 56, 61"
4,1,627.0499272,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","13, 10, 17, 15, 5, 21, 6, 6","74, 88, 66, 46, 40, 81, 47, 89"
4,1,627.2581229,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","15, 11, 13, 17, 14, 14, 12, 15","65, 84, 91, 78, 81, 55, 75, 76"
4,1,627.4679897,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","14, 17, 11, 13, 6, 5, 17, 17","66, 87, 67, 34, 87, 96, 89, 57"
4,1,627.6789346,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","10, 6, 13, 2, 17, 15, 5, 13","84, 73, 53, 36, 66, 52, 25, 71"
4,1,627.9240217,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","11, 17, 14, 11, 5, 6, 6, 17","65, 51, 48, 83, 52, 83, 84, 59"
4,1,628.1380308,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","18, 13, 16, 0, 11, 15, 17, 6","89, 88, 80, 10, 67, 56, 39, 87"
4,1,628.3449202,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","6, 17, 8, 0, 8, 13, 6, 17","42, 52, 81, 16, 40, 72, 90, 57"
4,1,628.566499,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","14, 14, 14, 1, 14, 10, 17, 6","79, 90, 52, 10, 84, 68, 61, 82"
4,1,628.772943,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","16, 7, 9, 10, 6, 12, 6, 15","56, 81, 80, 57, 87, 88, 91, 76"
4,1,628.9793103,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","14, 14, 15, 18, 17, 12, 15, 17","79, 88, 61, 90, 59, 65, 74, 65"
4,1,629.1843553,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","16, 6, 17, 8, 15, 14, 17, 11","91, 86, 80, 54, 68, 68, 55, 69"
4,1,629.3910637,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","12, 18, 6, 11, 17, 6, 10, 21","59, 48, 81, 78, 63, 87, 88, 75"
4,1,629.6030939,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","18, 14, 9, 21, 6, 17, 7, 6","89, 86, 78, 85, 81, 74, 91, 83"
4,1,629.8135116,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","9, 18, 15, 6, 11, 6, 18, 12","60, 53, 68, 77, 72, 84, 45, 74"
4,1,630.0366788,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","11, 14, 13, 17, 8, 13, 18, 6","77, 79, 67, 80, 59, 79, 86, 75"
4,1,630.2700207,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","7, 11, 0, 6, 11, 9, 14, 14","84, 87, 10, 91, 70, 37, 22, 73"
4,1,630.5163531,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","13, 14, 0, 0, 4, 0, 10, 8","66, 77, 12, 6, 7, 9, 18, 11"
4,1,630.7238004,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","17, 13, 0, 0, 0, 4, 6, 15","59, 24, 11, 8, 0, 19, 36, 28"
4,1,630.9359193,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","2, 5, 0, 5, 0, 0, 21, 4","3, 11, 10, 15, 0, 2, 83, 6"
4,1,631.1463544,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 13, 4, 1, 0, 0, 10, 15","0, 24, 17, 7, 0, 2, 16, 22"
4,1,631.352356,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 7, 0, 8, 6, 0, 15, 4","10, 13, 9, 14, 40, 4, 28, 12"
4,1,631.5643506,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","6, 10, 0, 2, 9, 1, 0, 9","29, 24, 14, 3, 29, 18, 0, 21"
4,1,631.7725563,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 12, 5, 0, 6, 0, 0, 6","0, 27, 19, 0, 13, 9, 0, 18"
4,1,631.9920287,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 10, 0, 0, 6, 0, 0, 8","0, 24, 4, 0, 15, 9, 0, 21"
4,1,632.2077565,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 5, 2, 0, 7, 1, 0, 0","0, 36, 19, 3, 11, 20, 0, 5"
4,1,632.417696,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 4, 3, 0, 6, 5, 0, 6","0, 11, 14, 5, 16, 26, 0, 60"
4,1,632.6243858,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 4, 0, 0, 0, 0, 0, 10","5, 9, 10, 5, 0, 9, 0, 71"
4,1,632.8410347,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","5, 0, 5, 0, 5, 0, 0, 9","28, 3, 27, 8, 31, 10, 0, 26"
4,1,633.0536315,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 0, 10, 0, 0, 0","0, 1, 11, 2, 25, 11, 0, 0"
4,1,633.2643108,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 1, 9, 0, 5, 0","1, 3, 14, 21, 21, 10, 13, 3"
4,1,633.4768031,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","4, 1, 2, 3, 4, 1, 0, 0","7, 30, 23, 43, 29, 33, 0, 3"
4,1,633.6842828,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 0, 0, 6, 10, 5, 0, 0","0, 3, 11, 19, 27, 24, 0, 1"
4,1,633.8943124,"29992157184, 29996351488, 29990060032, 29996351488, 29998448640, 29992157184, 29994254336, 29998448640","0, 1, 0, 2, 5, 0, 0, 6","1, 20, 10, 24, 31, 11, 0, 37"
