job,dag,timestamp,total-mem,mem-util,compute-util
2,3,209.2454836,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","15, 0, 0, 0, 0, 0, 0, 13","29, 11, 2, 4, 9, 9, 12, 31"
2,3,209.4941404,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 5, 6, 1, 0, 5, 0, 10","4, 30, 30, 32, 8, 26, 14, 30"
2,3,209.7369277,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","6, 0, 0, 5, 0, 0, 0, 0","15, 1, 2, 24, 2, 11, 11, 1"
2,3,209.9962225,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","8, 0, 0, 0, 0, 1, 1, 0","29, 2, 3, 9, 0, 18, 20, 6"
2,3,210.2380171,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 5, 0, 0, 0, 4, 6, 0","4, 10, 2, 13, 3, 20, 31, 6"
2,3,210.4574947,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 2, 0, 0, 3, 0, 0","5, 4, 28, 7, 0, 24, 9, 6"
2,3,210.69345,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 4, 1, 6, 3, 0, 1","7, 3, 17, 22, 32, 17, 11, 15"
2,3,210.9154034,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 6, 0, 6, 0, 0, 0, 6","3, 35, 5, 37, 4, 10, 6, 30"
2,3,211.1343336,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 2, 5, 0, 4, 5, 0","12, 6, 47, 27, 4, 13, 20, 8"
2,3,211.3687649,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","6, 0, 5, 0, 6, 2, 0, 0","29, 9, 17, 8, 32, 17, 6, 10"
2,3,211.5808976,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 5, 0, 3, 0, 0","2, 14, 11, 27, 5, 8, 12, 7"
2,3,211.7933774,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 6, 7, 0, 0, 0, 1, 0","3, 30, 71, 8, 7, 5, 24, 9"
2,3,212.0030246,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 9, 0, 5, 0, 0, 0","0, 12, 52, 10, 27, 4, 7, 10"
2,3,212.2354658,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","5, 0, 19, 5, 0, 6, 0, 0","19, 10, 47, 18, 5, 32, 11, 8"
2,3,212.4487081,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 5, 0, 1, 0, 6","0, 8, 4, 26, 10, 18, 21, 10"
2,3,212.6715086,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 2, 7, 2, 6, 1, 4, 0","0, 33, 74, 21, 36, 13, 17, 11"
2,3,212.8878608,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 4, 9, 3, 0, 4, 0, 0","0, 6, 58, 15, 10, 8, 8, 10"
2,3,213.1113689,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 6, 19, 5, 0, 5, 0, 4","2, 41, 35, 20, 14, 43, 19, 27"
2,3,213.3345532,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","3, 0, 2, 5, 0, 11, 0, 1","28, 6, 36, 23, 9, 34, 6, 24"
2,3,213.5615394,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 9, 4, 0, 5, 0, 9","11, 17, 26, 18, 10, 26, 7, 22"
2,3,213.7775199,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","6, 5, 0, 0, 0, 0, 0, 10","37, 28, 2, 6, 11, 2, 7, 34"
2,3,213.9913497,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 4, 0, 5, 6, 0, 2","0, 6, 37, 0, 31, 38, 7, 28"
2,3,214.2037575,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 5, 5, 0, 0, 6, 4","0, 14, 13, 19, 14, 3, 24, 19"
2,3,214.4108925,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 2, 0, 0","0, 9, 5, 3, 12, 27, 0, 8"
2,3,214.6179357,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 6, 0, 0, 0, 5, 1, 0","0, 37, 5, 18, 14, 19, 15, 7"
2,3,214.8501828,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 5, 0, 0, 0, 6","1, 12, 9, 21, 10, 7, 0, 37"
2,3,215.0572159,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 0, 0, 0, 0, 0, 6, 0","32, 9, 10, 8, 10, 8, 25, 3"
2,3,215.2804475,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 4, 0, 5, 0, 0, 0, 0","5, 11, 9, 13, 11, 5, 0, 4"
2,3,215.4996295,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","3, 2, 0, 4, 0, 0, 1, 0","33, 21, 15, 11, 5, 2, 17, 9"
2,3,215.7121153,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","4, 3, 0, 5, 0, 0, 5, 0","11, 6, 8, 19, 4, 9, 23, 6"
2,3,215.920424,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 6, 0, 0, 0, 0, 0, 0","0, 26, 8, 4, 5, 3, 0, 9"
2,3,216.1331165,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 5, 5, 0, 2, 0","17, 1, 11, 15, 34, 2, 35, 9"
2,3,216.3454762,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","6, 6, 0, 0, 0, 0, 0, 0","29, 33, 2, 0, 9, 0, 0, 7"
2,3,216.5540943,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","1, 5, 8, 0, 1, 0, 0, 0"
2,3,216.7695861,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 2, 0, 1, 4, 1, 3, 0","0, 21, 5, 23, 27, 25, 36, 5"
2,3,216.9766393,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 5, 0, 6, 2, 0, 4, 0","3, 38, 10, 43, 2, 3, 0, 3"
2,3,217.1839814,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 5, 0, 1, 0","3, 3, 2, 0, 14, 4, 31, 0"
2,3,217.3930511,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 4, 0, 0, 6, 0, 5, 0","2, 8, 6, 2, 25, 3, 9, 2"
2,3,217.6185169,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","5, 3, 15, 6, 0, 0, 0, 0"
2,3,217.8326683,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 6, 0, 0, 4, 0, 0, 0","0, 44, 5, 3, 10, 5, 8, 10"
2,3,218.0396419,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 5, 0, 6, 8","9, 1, 3, 5, 24, 1, 46, 49"
2,3,218.2462296,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 5, 5, 0, 9, 0, 2"
2,3,218.4595366,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 0, 6, 0, 0, 0","7, 30, 4, 5, 26, 4, 0, 3"
2,3,218.6692786,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 53, 0, 0, 5, 0, 1, 0","5, 76, 0, 2, 25, 3, 21, 4"
2,3,218.8925886,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 55, 0, 0, 0, 0, 5, 2","8, 99, 4, 2, 0, 9, 22, 38"
2,3,219.1038361,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 9, 0, 0, 0, 0, 0, 4","3, 14, 7, 8, 0, 10, 2, 13"
2,3,219.3125987,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 7, 0, 5, 0, 0, 0","10, 3, 46, 2, 25, 8, 0, 2"
2,3,219.5212753,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","2, 4, 2, 2, 0, 5, 1, 4"
2,3,219.7332017,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 0, 0, 0, 0, 0","31, 4, 5, 8, 2, 5, 2, 6"
2,3,219.9416852,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","57, 0, 0, 0, 0, 0, 0, 0","99, 0, 0, 2, 6, 5, 1, 5"
2,3,220.1582344,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","78, 25, 0, 0, 37, 20, 0, 0","87, 58, 1, 0, 100, 48, 1, 1"
2,3,220.3832171,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 68, 0, 0, 72, 68, 0, 0","3, 100, 2, 2, 88, 100, 0, 1"
2,3,220.5951488,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 40, 1, 0, 36, 57, 0, 0","9, 46, 16, 5, 41, 83, 1, 1"
2,3,220.8581204,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 2, 0, 0, 39, 0, 0, 0","24, 46, 2, 4, 58, 12, 0, 2"
2,3,221.0797095,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","54, 62, 0, 0, 65, 0, 0, 0","78, 80, 2, 4, 100, 6, 4, 4"
2,3,221.2957056,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","73, 76, 0, 0, 61, 0, 0, 0","81, 83, 2, 1, 80, 8, 0, 4"
2,3,221.5090859,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 0, 0, 80, 0, 62, 0, 0","13, 2, 2, 99, 2, 85, 3, 1"
2,3,221.7956991,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 52, 0, 67, 0, 0","5, 5, 4, 84, 4, 75, 3, 36"
2,3,222.0360725,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 70, 0, 1, 4","7, 4, 0, 11, 92, 13, 31, 13"
2,3,222.4600348,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 7, 0, 67, 0, 74, 0","14, 3, 46, 6, 73, 3, 100, 2"
2,3,222.6856594,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","44, 0, 0, 0, 0, 0, 57, 0","70, 0, 2, 2, 3, 5, 71, 1"
2,3,222.9185874,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","59, 0, 0, 0, 0, 0, 3, 0","100, 0, 7, 5, 14, 4, 5, 4"
2,3,223.1390328,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 0, 13, 0, 0, 0","13, 2, 2, 3, 42, 6, 6, 0"
2,3,223.5496588,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 39, 39, 0, 61, 0","7, 23, 2, 61, 51, 3, 100, 4"
2,3,223.7863095,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 58, 0, 61, 0, 0, 78, 0","6, 99, 5, 100, 4, 1, 93, 1"
2,3,224.0264463,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 73, 0, 10, 0, 0, 0, 0","8, 82, 5, 29, 5, 10, 6, 4"
2,3,224.2664492,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 0, 0, 0, 0, 1","68, 1, 4, 6, 8, 2, 0, 29"
2,3,224.5060134,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","56, 1, 0, 0, 0, 0, 0, 0","99, 21, 8, 6, 2, 8, 2, 1"
2,3,224.8038497,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 63, 0, 0, 0, 0, 0, 2","13, 100, 2, 3, 7, 1, 0, 32"
2,3,225.0187638,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 71, 0, 0, 0, 0, 1, 59","3, 88, 7, 6, 6, 3, 16, 98"
2,3,225.2434478,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 8, 2, 0, 0, 0, 6, 78","0, 15, 38, 7, 6, 0, 38, 79"
2,3,225.5923176,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 46, 0, 1, 0, 64, 0","5, 2, 77, 4, 21, 3, 100, 9"
2,3,225.8139806,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","5, 0, 71, 0, 24, 0, 69, 0","17, 1, 75, 7, 41, 3, 90, 8"
2,3,226.0498381,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 1, 33, 67, 0, 0, 7","3, 1, 32, 56, 87, 3, 1, 42"
2,3,226.2584033,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 11, 59, 25, 0, 0, 0","3, 13, 22, 100, 37, 0, 0, 4"
2,3,226.4762728,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 69, 73, 67, 0, 0, 0, 0","1, 100, 100, 82, 6, 4, 1, 4"
2,3,226.6910906,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 65, 47, 0, 0, 0, 0, 0","4, 91, 82, 7, 2, 7, 0, 4"
2,3,226.9076207,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 27, 0, 0, 0, 0, 0, 0","3, 34, 6, 6, 3, 3, 4, 6"
2,3,227.1503217,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 2","4, 5, 6, 8, 6, 0, 1, 32"
2,3,227.3596673,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 24, 0, 0, 56","3, 2, 4, 2, 52, 4, 1, 88"
2,3,227.5659299,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 58, 0, 0, 46","3, 2, 2, 5, 78, 3, 3, 56"
2,3,227.7761927,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 32, 0, 0, 0","2, 1, 2, 2, 43, 2, 1, 5"
2,3,227.9827013,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 0, 0, 0, 0","6, 5, 7, 7, 4, 4, 5, 2"
2,3,228.1960397,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 1, 0, 0, 0, 0, 0, 0","5, 33, 4, 9, 5, 9, 8, 12"
2,3,228.4037912,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","1, 2, 0, 0, 0, 0, 0, 0","42, 47, 10, 2, 5, 1, 3, 0"
2,3,228.7024548,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","55, 60, 0, 0, 0, 0, 0, 0","98, 100, 8, 2, 0, 3, 0, 0"
2,3,228.9168217,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","69, 77, 0, 21, 0, 0, 0, 0","77, 90, 8, 55, 2, 5, 3, 4"
2,3,229.123781,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 32, 66, 0, 0, 0, 0","5, 7, 68, 100, 2, 0, 0, 2"
2,3,229.4516959,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 57, 38, 0, 0, 1, 0","6, 5, 81, 49, 3, 2, 12, 5"
2,3,229.8130107,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 0, 11, 71, 0","6, 10, 8, 9, 4, 42, 95, 1"
2,3,230.0366378,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 0, 56, 52, 1","3, 5, 5, 7, 3, 89, 58, 28"
2,3,230.2460303,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 0, 55, 0, 56","6, 4, 5, 6, 2, 60, 1, 70"
2,3,230.4585493,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 54","3, 1, 0, 5, 4, 4, 5, 98"
2,3,230.8778434,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 1, 0, 72, 0, 50, 0","1, 6, 35, 2, 96, 3, 90, 3"
2,3,231.101238,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 50, 0, 48, 0, 74, 0","3, 6, 88, 6, 84, 1, 80, 4"
2,3,231.3097456,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","55, 0, 59, 0, 58, 0, 0, 0","81, 6, 70, 4, 61, 3, 9, 2"
2,3,231.6841421,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","68, 0, 0, 0, 0, 65, 75, 1","72, 1, 0, 5, 0, 84, 84, 30"
2,3,231.9111338,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 54, 70, 73","0, 1, 0, 3, 1, 90, 73, 95"
2,3,232.1304533,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 1, 0, 0, 57, 1, 54","27, 5, 37, 11, 3, 65, 29, 90"
2,3,232.4424028,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","22, 0, 45, 0, 0, 0, 60, 0","26, 6, 85, 3, 3, 6, 100, 8"
2,3,232.6663251,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","67, 0, 65, 0, 0, 0, 74, 0","87, 6, 70, 6, 0, 7, 88, 7"
2,3,232.8773718,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","26, 0, 2, 0, 0, 0, 17, 0","37, 6, 39, 2, 0, 8, 51, 2"
2,3,233.1338193,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 48, 0, 1, 40, 69, 0","28, 5, 89, 6, 30, 70, 100, 4"
2,3,233.3696733,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","34, 0, 70, 0, 67, 69, 45, 72","48, 5, 65, 4, 93, 82, 56, 94"
2,3,233.6469197,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","65, 0, 61, 0, 71, 12, 0, 48","72, 4, 100, 7, 78, 25, 3, 89"
2,3,233.8859272,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","0, 1, 66, 12, 0, 0, 0, 0","8, 24, 81, 48, 2, 9, 4, 7"
2,3,234.3295414,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 78, 37, 42, 16, 74, 73, 0","1, 91, 64, 53, 44, 98, 100, 4"
2,3,234.5492754,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 3, 62, 0, 68, 51, 50, 73","0, 15, 100, 5, 87, 60, 60, 100"
2,3,234.763278,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 21, 1, 34, 0, 0, 61","3, 6, 28, 18, 42, 8, 7, 90"
2,3,235.0130472,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 25, 0, 0, 0, 36","5, 6, 0, 53, 4, 4, 3, 48"
2,3,235.2209687,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 1, 0, 64, 0, 0, 0, 0","42, 18, 2, 100, 5, 4, 10, 6"
2,3,235.4405468,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","70, 40, 57, 29, 0, 0, 0, 0","91, 72, 86, 45, 10, 4, 0, 3"
2,3,235.672385,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","68, 74, 51, 0, 41, 0, 0, 0","74, 87, 93, 3, 70, 4, 4, 3"
2,3,235.8918884,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 3, 68, 0, 73, 64, 0, 0","35, 36, 71, 10, 86, 83, 8, 5"
2,3,236.1104724,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","74, 50, 0, 42, 9, 51, 0, 0","100, 67, 3, 65, 19, 91, 1, 1"
2,3,236.3469071,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","44, 77, 0, 58, 0, 66, 0, 0","51, 89, 0, 100, 2, 70, 3, 4"
2,3,236.5599067,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 75, 0, 0, 0, 1","5, 10, 2, 85, 5, 4, 11, 17"
2,3,236.8958733,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 16, 0, 0, 0, 0, 69","4, 4, 54, 12, 2, 0, 0, 100"
2,3,237.1656098,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 64, 0, 2, 0, 0, 68","4, 1, 86, 4, 33, 4, 6, 91"
2,3,237.3972459,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","19, 0, 22, 0, 41, 0, 1, 0","49, 2, 27, 9, 80, 3, 21, 8"
2,3,237.723731,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","64, 1, 0, 1, 14, 62, 55, 0","87, 36, 4, 27, 40, 84, 97, 6"
2,3,237.9753656,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","30, 45, 0, 64, 70, 51, 64, 0","37, 65, 0, 100, 100, 95, 71, 6"
