job,dag,timestamp,total-mem,mem-util,compute-util
2,3,214.9728386,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 6, 0, 0, 5, 5, 2, 4","2, 30, 10, 5, 18, 16, 19, 15"
2,3,215.1897297,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 3, 5, 0, 5, 6, 0","0, 4, 6, 21, 2, 16, 23, 12"
2,3,215.3996115,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 0, 0, 1, 0, 5, 4, 0","20, 7, 8, 33, 5, 13, 10, 10"
2,3,215.6081836,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 5, 1, 1, 7, 0","4, 14, 5, 17, 38, 14, 24, 9"
2,3,215.8151374,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","4, 1, 1, 0, 5, 8, 4, 0","16, 18, 15, 7, 18, 31, 8, 10"
2,3,216.024236,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 6, 4, 0, 0, 2, 9, 3","3, 23, 8, 8, 4, 9, 25, 47"
2,3,216.232291,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 5, 0","11, 6, 2, 11, 0, 11, 17, 4"
2,3,216.4389851,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 1, 3, 1, 0, 5, 0","15, 4, 27, 48, 20, 14, 18, 3"
2,3,216.6525347,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 6, 3, 3, 6, 0, 5, 0","10, 33, 29, 11, 39, 12, 14, 3"
2,3,216.8591304,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","8, 0, 4, 0, 0, 0, 7, 1","22, 7, 8, 7, 0, 10, 37, 21"
2,3,217.0659485,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 2, 0","14, 13, 4, 14, 5, 10, 3, 3"
2,3,217.2738745,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 0, 0, 0, 0, 0","17, 7, 8, 11, 4, 13, 0, 5"
2,3,217.4813545,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 0, 3, 0, 0, 3, 1, 0","24, 11, 35, 4, 0, 32, 20, 7"
2,3,217.6890042,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 5, 0, 3","10, 4, 3, 10, 6, 27, 0, 41"
2,3,217.8948877,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 4, 0, 1, 0, 0","13, 11, 9, 17, 2, 36, 10, 3"
2,3,218.1076422,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 0, 1, 0, 29, 0","11, 10, 27, 6, 26, 15, 51, 0"
2,3,218.314898,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 64, 0, 6, 0, 64, 1","6, 10, 90, 8, 36, 12, 100, 27"
2,3,218.522655,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 64, 0, 0, 0, 25, 5","7, 9, 70, 11, 4, 11, 33, 20"
2,3,218.7388325,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 6, 0, 0, 1, 0, 0, 0","0, 42, 6, 10, 29, 17, 1, 2"
2,3,218.9565809,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 0, 33, 0, 0, 1","0, 11, 33, 9, 56, 13, 5, 25"
2,3,219.1639347,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","3, 0, 1, 0, 60, 0, 2, 34","31, 3, 83, 9, 100, 8, 50, 61"
2,3,219.3723106,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","3, 0, 50, 0, 75, 4, 52, 62","7, 1, 88, 7, 88, 25, 91, 100"
2,3,219.5790622,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 59, 6, 1, 4, 66, 19","0, 4, 68, 29, 33, 22, 71, 33"
2,3,219.7984169,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 38, 0, 0, 0","3, 5, 11, 2, 59, 11, 11, 4"
2,3,220.0064943,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","14, 0, 0, 0, 60, 0, 13, 0","40, 3, 7, 3, 100, 15, 100, 6"
2,3,220.2192523,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","68, 0, 0, 0, 79, 0, 54, 2","100, 0, 9, 5, 91, 15, 83, 34"
2,3,220.4260094,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","60, 1, 17, 0, 59, 0, 49, 53","88, 14, 46, 9, 77, 14, 55, 89"
2,3,220.6314993,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","37, 6, 69, 0, 47, 0, 0, 57","43, 26, 100, 3, 85, 9, 6, 62"
2,3,220.8433867,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 66, 0, 63, 0, 1, 0","1, 2, 74, 3, 68, 9, 20, 3"
2,3,221.0511127,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 4, 1, 0, 61, 0","3, 1, 9, 16, 35, 15, 100, 8"
2,3,221.2574067,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 0, 0, 0, 76, 74","26, 2, 4, 0, 2, 15, 91, 99"
2,3,221.4649551,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 0, 0, 0, 0, 0, 11, 52","19, 4, 11, 2, 2, 14, 25, 86"
2,3,221.6724319,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 1, 0, 0, 0, 53","3, 3, 37, 22, 0, 20, 4, 65"
2,3,221.8915005,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 66, 0, 0, 0, 65, 0","32, 4, 100, 5, 7, 13, 83, 1"
2,3,222.112637,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","69, 0, 64, 73, 4, 0, 50, 1","92, 3, 88, 98, 12, 6, 92, 34"
2,3,222.337543,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","69, 4, 34, 56, 0, 0, 72, 68","76, 14, 49, 89, 4, 10, 81, 91"
2,3,222.5535612,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 50, 0, 0, 0, 51","7, 0, 5, 59, 6, 13, 3, 85"
2,3,222.771461,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 1, 15, 0, 0, 0","20, 1, 7, 28, 56, 8, 6, 9"
2,3,222.9923887,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","56, 0, 0, 21, 68, 1, 0, 0","99, 3, 9, 33, 100, 31, 11, 4"
2,3,223.2298527,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","77, 0, 2, 59, 50, 1, 0, 1","87, 1, 32, 77, 82, 10, 0, 34"
2,3,223.44857,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 0, 64, 27, 0, 0, 0, 53","14, 3, 84, 38, 7, 9, 8, 90"
2,3,223.7725081,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 71, 28, 40, 0, 2, 1","13, 3, 78, 55, 57, 5, 35, 28"
2,3,224.000773,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","68, 0, 1, 62, 59, 1, 63, 55","100, 5, 14, 100, 100, 37, 82, 79"
2,3,224.2261035,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","68, 1, 0, 70, 73, 38, 70, 52","92, 20, 9, 87, 86, 48, 79, 96"
2,3,224.6303408,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 64, 2, 0, 0, 2, 0, 51","1, 100, 33, 13, 8, 12, 2, 72"
2,3,224.8602552,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29987962880","0, 30, 55, 2, 1, 1, 0, 55","5, 40, 98, 31, 36, 43, 7, 96"
2,3,225.0777571,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29987962880","3, 1, 71, 60, 33, 27, 2, 68","42, 33, 79, 100, 60, 46, 49, 72"
2,3,225.4228396,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","57, 63, 0, 6, 71, 72, 53, 49","90, 100, 9, 23, 41, 90, 96, 87"
2,3,225.63889,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","47, 73, 0, 0, 0, 0, 69, 68","56, 91, 5, 4, 6, 7, 77, 80"
2,3,225.9323723,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 1, 1, 69","3, 6, 3, 4, 8, 26, 26, 93"
2,3,226.2009134,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","1, 0, 2, 2, 0, 44, 65, 63","15, 8, 36, 47, 10, 56, 100, 91"
2,3,226.4234321,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","66, 0, 1, 67, 1, 60, 65, 2","90, 5, 5, 89, 19, 100, 86, 33"
2,3,226.772305,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","47, 69, 49, 63, 49, 5, 0, 55","59, 100, 85, 69, 91, 33, 6, 98"
2,3,226.9983931,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 35, 59, 0, 70, 63, 0, 74","3, 49, 67, 6, 81, 86, 4, 81"
2,3,227.2509,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 0, 0, 47, 1, 52","5, 3, 14, 11, 7, 88, 29, 64"
2,3,227.4836841,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","11, 0, 19, 2, 1, 0, 34, 73","41, 6, 22, 36, 24, 2, 47, 80"
2,3,227.8843157,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","63, 61, 29, 64, 48, 0, 3, 69","71, 100, 43, 100, 66, 2, 12, 89"
2,3,228.1038773,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 74, 0, 34, 68, 1, 0, 72","4, 87, 7, 46, 74, 27, 6, 80"
2,3,228.3325813,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 1, 0, 0, 2, 62, 0, 2","31, 8, 8, 7, 16, 100, 7, 35"
2,3,228.5499339,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","74, 0, 6, 0, 0, 71, 2, 44","100, 1, 21, 7, 8, 89, 38, 55"
2,3,229.0201981,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 42, 51, 1, 1, 2, 47, 2","0, 76, 85, 25, 25, 47, 85, 32"
2,3,229.233973,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 64, 0, 47, 2, 64, 0, 42","5, 71, 3, 74, 34, 85, 9, 53"
2,3,229.4725649,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 0, 0, 67, 54, 67, 0, 74","4, 7, 9, 76, 97, 75, 4, 85"
2,3,229.7060893,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 2, 0, 0, 70, 0, 0, 1","23, 38, 3, 13, 81, 6, 2, 33"
2,3,229.9857676,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","35, 71, 1, 0, 0, 0, 2, 70","55, 95, 28, 10, 5, 7, 28, 100"
2,3,230.208962,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","75, 59, 2, 1, 1, 1, 71, 51","88, 65, 17, 18, 27, 44, 96, 80"
2,3,230.4319437,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","10, 2, 57, 34, 2, 50, 38, 50","33, 38, 89, 53, 36, 72, 55, 68"
2,3,230.6622503,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","28, 73, 48, 72, 47, 74, 0, 64","42, 99, 52, 87, 83, 86, 3, 84"
2,3,231.1362815,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","8, 71, 0, 0, 0, 0, 1, 0","39, 100, 9, 2, 11, 3, 33, 9"
2,3,231.3668025,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","61, 38, 1, 0, 0, 1, 55, 2","100, 50, 25, 4, 11, 38, 72, 31"
2,3,231.5865254,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","69, 1, 68, 1, 1, 2, 66, 62","86, 35, 91, 24, 20, 40, 72, 83"
2,3,231.8978226,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","59, 61, 50, 59, 60, 50, 0, 61","81, 100, 93, 100, 79, 91, 6, 71"
2,3,232.181335,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","50, 78, 0, 14, 69, 60, 0, 0","91, 91, 7, 30, 78, 84, 4, 5"
2,3,232.4415286,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 1, 0, 45, 2, 0","6, 5, 10, 16, 12, 84, 35, 6"
2,3,232.9223919,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","0, 61, 34, 53, 0, 2, 75, 62","3, 100, 100, 97, 8, 20, 84, 100"
2,3,233.1934834,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","34, 4, 71, 0, 3, 44, 0, 32","64, 14, 87, 9, 45, 83, 10, 43"
2,3,233.4202256,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","73, 0, 18, 1, 24, 63, 0, 0","85, 7, 34, 18, 29, 65, 9, 7"
2,3,233.6325178,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","1, 0, 0, 35, 62, 2, 0, 50","6, 8, 9, 56, 88, 43, 6, 65"
2,3,233.8850532,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 73, 35, 47, 8, 51","25, 5, 7, 86, 45, 85, 35, 91"
2,3,234.1463792,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","57, 0, 2, 4, 0, 63, 54, 0","99, 14, 21, 21, 0, 73, 86, 7"
2,3,234.5739095,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 52, 58, 1, 0, 56, 0, 1","13, 95, 89, 32, 11, 86, 4, 30"
2,3,234.8200433,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","33, 67, 0, 58, 53, 29, 2, 57","56, 76, 6, 100, 97, 39, 32, 99"
2,3,235.2346525,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","37, 56, 1, 8, 0, 23, 50, 1","48, 99, 31, 18, 15, 64, 93, 14"
2,3,235.4635379,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 75, 73, 0, 0, 66, 1, 31","11, 85, 98, 8, 7, 100, 10, 100"
2,3,235.7068882,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","33, 0, 46, 1, 0, 12, 0, 65","57, 7, 86, 22, 10, 23, 10, 90"
2,3,235.934454,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","73, 1, 0, 3, 0, 2, 2, 31","85, 19, 7, 20, 11, 49, 33, 41"
2,3,236.3904026,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 54, 1, 44, 52, 65, 51, 64","0, 91, 19, 52, 96, 71, 90, 87"
2,3,236.6161273,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 56, 66, 0, 75, 0, 4, 47","12, 68, 89, 2, 84, 3, 28, 88"
2,3,236.8222616,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","64, 0, 48, 0, 0, 0, 73, 1","85, 10, 88, 4, 12, 7, 100, 13"
2,3,237.0357368,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","51, 0, 68, 0, 0, 1, 56, 17","93, 7, 79, 9, 4, 30, 88, 37"
2,3,237.3614113,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 69, 0, 66, 0, 58","24, 2, 8, 100, 7, 100, 2, 88"
2,3,237.5825603,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","52, 0, 1, 44, 1, 65, 0, 48","94, 6, 28, 77, 22, 86, 10, 56"
2,3,237.7916121,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","70, 0, 52, 61, 37, 23, 70, 0","75, 6, 71, 70, 72, 43, 100, 0"
2,3,237.9971645,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 54, 0, 75, 13, 51, 0","3, 9, 98, 3, 90, 45, 82, 3"
2,3,238.2679737,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032","66, 63, 71, 0, 15, 59, 0, 31","100, 100, 80, 4, 31, 88, 11, 66"
2,3,238.8239164,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 2, 0, 21, 57, 0, 50, 0","3, 5, 7, 33, 90, 7, 84, 4"
2,3,239.0461578,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 61, 46, 0, 56, 0","3, 6, 8, 85, 55, 6, 66, 0"
2,3,239.2598863,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 32, 0, 1, 0, 1","0, 10, 31, 45, 16, 21, 4, 31"
2,3,239.7379112,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 56, 18, 1, 0, 55, 0, 73","82, 98, 33, 25, 10, 98, 3, 80"
2,3,239.9641647,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","50, 78, 45, 1, 1, 72, 2, 0","94, 91, 59, 1, 24, 80, 34, 5"
2,3,240.1744652,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","72, 1, 0, 74, 61, 1, 65, 0","76, 9, 9, 100, 100, 19, 84, 4"
2,3,240.4252925,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","64, 0, 0, 57, 74, 72, 51, 1","85, 6, 6, 89, 90, 100, 92, 29"
2,3,240.6658571,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","48, 2, 0, 48, 0, 57, 0, 50","81, 29, 8, 4, 6, 87, 5, 89"
2,3,240.9411769,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 60, 2, 0, 0, 0, 0, 68","2, 100, 35, 5, 6, 8, 2, 71"
2,3,241.1625257,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 71, 49, 1, 0, 0, 0, 10","1, 83, 90, 21, 8, 8, 2, 44"
2,3,241.406163,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 70, 62, 0, 1, 0, 70","2, 9, 77, 81, 10, 30, 1, 100"
2,3,241.6196253,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 46, 1, 56, 43, 64","0, 1, 7, 84, 29, 82, 65, 87"
2,3,241.8305511,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","0, 0, 0, 68, 59, 53, 62, 1","6, 4, 9, 75, 79, 97, 100, 27"
2,3,242.0614111,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","2, 0, 0, 21, 49, 0, 66, 46","37, 9, 5, 27, 88, 4, 79, 71"
2,3,242.3175302,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","61, 15, 2, 65, 63, 0, 14, 59","78, 18, 31, 100, 7, 5, 33, 100"
2,3,242.6751213,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","71, 62, 38, 34, 0, 0, 57, 1","76, 84, 70, 41, 10, 0, 85, 18"
2,3,242.888885,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","66, 30, 63, 24, 0, 0, 44, 4","88, 40, 68, 41, 8, 9, 57, 35"
2,3,243.2248988,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","60, 67, 0, 60, 3, 0, 1, 55","63, 87, 8, 82, 53, 0, 18, 83"
2,3,243.4474292,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","0, 64, 1, 34, 43, 1, 23, 39","0, 71, 27, 43, 53, 32, 38, 47"
2,3,243.6580105,"29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29987962880, 29990060032, 29987962880","2, 0, 74, 0, 69, 11, 68, 0","32, 7, 100, 1, 80, 25, 89, 1"
2,3,243.8727889,"29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880","66, 0, 49, 63, 16, 71, 19, 0","87, 3, 87, 83, 36, 100, 26, 3"
2,3,244.0914617,"29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880","50, 1, 67, 46, 0, 42, 0, 1","90, 24, 72, 84, 14, 51, 1, 28"
2,3,244.3572018,"29990060032, 29987962880, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880","0, 37, 0, 58, 0, 0, 1, 0","2, 55, 1, 2, 11, 2, 28, 2"
2,3,244.6490502,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29987962880","48, 73, 1, 0, 0, 2, 56, 57","65, 85, 26, 2, 11, 21, 98, 72"
